flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
a80ef666-4be6-45fa-bb59-6443d8fa8c49,Adding an accessory (Bridge),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,2,3,73360727-d82d-47f2-8a65-d0c13ebfbeac,true,downloadableSrc,200,image/webp,47742,47742,b6de4940abcd24f188962539372188835130724dde15103547028b3859692f17,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/003-apple-home-adding-an-accessory-bridge-a80ef666-4be6-45fa-bb59-6443d8fa8c49/003-73360727-d82d-47f2-8a65-d0c13ebfbeac-downloadableSrc-b6de4940abcd.webp
a80ef666-4be6-45fa-bb59-6443d8fa8c49,Adding an accessory (Bridge),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,3,4,91d5ce4b-b275-4aa6-ae57-d2d04078e3ec,true,downloadableSrc,200,image/webp,54878,54878,8e044f7bccd93d99acaa381cd6a798b1aea8a657d78ca7ae97e23b774211cb9d,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/003-apple-home-adding-an-accessory-bridge-a80ef666-4be6-45fa-bb59-6443d8fa8c49/004-91d5ce4b-b275-4aa6-ae57-d2d04078e3ec-downloadableSrc-8e044f7bccd9.webp
a80ef666-4be6-45fa-bb59-6443d8fa8c49,Adding an accessory (Bridge),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,4,5,a263ca91-66db-4c7b-b915-19d5b08bf129,true,downloadableSrc,200,image/webp,53600,53600,8dbad504c43c59b19a43e2df1135a6b05fc8df39514d41dbc50c293bbc3cb032,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/003-apple-home-adding-an-accessory-bridge-a80ef666-4be6-45fa-bb59-6443d8fa8c49/005-a263ca91-66db-4c7b-b915-19d5b08bf129-downloadableSrc-8dbad504c43c.webp
a80ef666-4be6-45fa-bb59-6443d8fa8c49,Adding an accessory (Bridge),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,5,6,5c7c9e31-8929-4b04-908e-bd1dce1a31d5,true,downloadableSrc,200,image/webp,50008,50008,e3f1fce4b187af242ba3b40bc0e0490385f997ee7b13b18d3a5da7321f396f99,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/003-apple-home-adding-an-accessory-bridge-a80ef666-4be6-45fa-bb59-6443d8fa8c49/006-5c7c9e31-8929-4b04-908e-bd1dce1a31d5-downloadableSrc-e3f1fce4b187.webp
a80ef666-4be6-45fa-bb59-6443d8fa8c49,Adding an accessory (Bridge),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,6,7,e20ec18e-3059-47b7-a681-c8e08c507474,true,downloadableSrc,200,image/webp,49646,49646,12d5b0ebd6db4f23440d1aa00585ad964406398fc76a528b6150588d8047b54b,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/003-apple-home-adding-an-accessory-bridge-a80ef666-4be6-45fa-bb59-6443d8fa8c49/007-e20ec18e-3059-47b7-a681-c8e08c507474-downloadableSrc-12d5b0ebd6db.webp
a80ef666-4be6-45fa-bb59-6443d8fa8c49,Adding an accessory (Bridge),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,7,8,1658b76d-ab80-4c43-99d7-7dc3ad4d219c,true,downloadableSrc,200,image/webp,46058,46058,87f91e4b7e777013f3e50c7dd20937a58779c45abf3ea2b3792d5cf1b1cebf3b,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/003-apple-home-adding-an-accessory-bridge-a80ef666-4be6-45fa-bb59-6443d8fa8c49/008-1658b76d-ab80-4c43-99d7-7dc3ad4d219c-downloadableSrc-87f91e4b7e77.webp
a80ef666-4be6-45fa-bb59-6443d8fa8c49,Adding an accessory (Bridge),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,8,9,42a791e3-b3d3-4707-8268-fd2a49c16cd8,true,downloadableSrc,200,image/webp,48182,48182,c1f1930755c84e4057ecd8437115e81828df3d4784fd975faf11585a652c3d26,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/003-apple-home-adding-an-accessory-bridge-a80ef666-4be6-45fa-bb59-6443d8fa8c49/009-42a791e3-b3d3-4707-8268-fd2a49c16cd8-downloadableSrc-c1f1930755c8.webp
a80ef666-4be6-45fa-bb59-6443d8fa8c49,Adding an accessory (Bridge),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,9,10,0cce7995-97ac-4a4b-b60d-8ef61e3b7ea5,true,downloadableSrc,200,image/webp,61688,61688,b5e4d0558412217078fe85def85bca8d22bc7337511d193de80ee06ed142e99f,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/003-apple-home-adding-an-accessory-bridge-a80ef666-4be6-45fa-bb59-6443d8fa8c49/010-0cce7995-97ac-4a4b-b60d-8ef61e3b7ea5-downloadableSrc-b5e4d0558412.webp
a23e6e18-2bdf-4de9-8047-ddab10985cf0,Accessory details (Light),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,0,1,d3e73827-ed51-4b45-a152-ad60d95a722d,true,downloadableSrc,200,image/webp,45096,45096,6dfa01ef9dd286b38221f940f4634b4f11c79cec31a3952f8b5b8fe2bfc41270,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/004-apple-home-accessory-details-light-a23e6e18-2bdf-4de9-8047-ddab10985cf0/001-d3e73827-ed51-4b45-a152-ad60d95a722d-downloadableSrc-6dfa01ef9dd2.webp
a23e6e18-2bdf-4de9-8047-ddab10985cf0,Accessory details (Light),3d52046e-ed9b-40de-8235-c658a0b3d91d,Apple Home,8737c90d-3ac7-4cd4-a9c5-6f75ecf59d92,1,2,494baaab-2b7a-4269-8f84-e0f3592db2fe,true,downloadableSrc,200,image/webp,31404,31404,da917090b678f1d573964eed24968db15a6141c94877ff0b36bdd7384ab0696e,1126,2556,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-home/004-apple-home-accessory-details-light-a23e6e18-2bdf-4de9-8047-ddab10985cf0/002-494baaab-2b7a-4269-8f84-e0f3592db2fe-downloadableSrc-da917090b678.webp
