flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,10,11,01cbac1a-825e-47e6-97f4-9e6a88c0edcb,false,downloadableSrc,200,image/webp,46448,46448,7353b31edc226956f2ae110aed0c500ab954eaf6b58e06347b251372400a7480,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/011-01cbac1a-825e-47e6-97f4-9e6a88c0edcb-downloadableSrc-7353b31edc22.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,11,12,cbf1de30-accc-4eb7-99e5-597ace1fbb61,false,downloadableSrc,200,image/webp,35994,35994,1b3cdede973b7b9fdaa77a61fa7fcd1b3d850e878acbe46320d7e20c120353e2,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/012-cbf1de30-accc-4eb7-99e5-597ace1fbb61-downloadableSrc-1b3cdede973b.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,12,13,320e48f4-5d32-4e5e-a53c-6c792e4dc010,false,downloadableSrc,200,image/webp,34586,34586,9ff4fa9cd397ef7c64c432c6cc0183b71ae0aac296cd245e37c2c2be5087f1d5,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/013-320e48f4-5d32-4e5e-a53c-6c792e4dc010-downloadableSrc-9ff4fa9cd397.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,13,14,ccf08c59-1d01-4081-b2fe-4c09d3c62c3a,false,downloadableSrc,200,image/webp,49740,49740,2746fa736c635be4b692f3536905c51eb83dcde33391342e5671c931c9656bfe,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/014-ccf08c59-1d01-4081-b2fe-4c09d3c62c3a-downloadableSrc-2746fa736c63.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,14,15,4a78a322-78f7-4339-8e0d-0790c8df0c72,false,downloadableSrc,200,image/webp,66606,66606,7836a2cfda7c655979079d0152ff7eb6737452dff4d61734c87ff09fa240a564,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/015-4a78a322-78f7-4339-8e0d-0790c8df0c72-downloadableSrc-7836a2cfda7c.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,15,16,dec5337f-a0f8-47dc-965e-c49a8920089f,false,downloadableSrc,200,image/webp,58312,58312,b0a10624a1aa612c9ff7827d1c15ab7d02ff9abd3c7cf28d32016bff09fa7640,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/016-dec5337f-a0f8-47dc-965e-c49a8920089f-downloadableSrc-b0a10624a1aa.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,16,17,e2677e8c-3a07-42e8-8510-8ee1b7a95323,false,downloadableSrc,200,image/webp,39064,39064,98fc845362216b4c4bc3c598bbcdde24a9d4f1be913c66a98bf3046618bccf36,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/017-e2677e8c-3a07-42e8-8510-8ee1b7a95323-downloadableSrc-98fc84536221.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,17,18,d3fbc198-70f5-4af3-98a5-60a4308429d9,false,downloadableSrc,200,image/webp,65532,65532,fd8316d3f5c396f4367ce651f824bfc39a54bad3938430ab47287eb5e7a80574,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/018-d3fbc198-70f5-4af3-98a5-60a4308429d9-downloadableSrc-fd8316d3f5c3.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,18,19,79e6a562-ac40-4342-a29f-6b4b80b91f73,false,downloadableSrc,200,image/webp,108886,108886,f24b359151d2aeca4f39d0b7c7d50d4b318b17402a0a941b4345862a4ea8052b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/019-79e6a562-ac40-4342-a29f-6b4b80b91f73-downloadableSrc-f24b359151d2.webp
7291bae9-7b5a-4b40-a911-316447f4437c,Onboarding,28b2d970-a05d-4509-99dd-83d47dbc3a16,Revolut,aa23fa4c-2ecb-4027-b126-335f9fcd86b1,19,20,e42a3a75-4441-438d-a058-77cd9dd20705,false,downloadableSrc,200,image/webp,111556,111556,640e2e1a44f79d8d39b96a84d49dcb269990865a1ae93bd1ae1a5df092efc17e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut/001-revolut-onboarding-7291bae9-7b5a-4b40-a911-316447f4437c/020-e42a3a75-4441-438d-a058-77cd9dd20705-downloadableSrc-640e2e1a44f7.webp
