flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
5d834cad-e1a4-4893-a1bf-e50ac56090ab,Onboarding,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,10,11,723ea827-5a92-44b8-b0cc-af100fe5adfb,false,downloadableSrc,200,image/webp,57292,57292,5e551ffcd42a3ef5b8578d2788cf79eeca699f7916ad2f01b3019fbcbabc3acb,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/001-shopify-onboarding-5d834cad-e1a4-4893-a1bf-e50ac56090ab/011-723ea827-5a92-44b8-b0cc-af100fe5adfb-downloadableSrc-5e551ffcd42a.webp
5d834cad-e1a4-4893-a1bf-e50ac56090ab,Onboarding,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,11,12,0b39c7e9-0fec-40d5-83b5-ac9c4cdc40f0,false,downloadableSrc,200,image/webp,76300,76300,102e2f2bba2f226073c2f69bbdc4747cb84aaaa7891c35f6c9ab390f530bc27e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/001-shopify-onboarding-5d834cad-e1a4-4893-a1bf-e50ac56090ab/012-0b39c7e9-0fec-40d5-83b5-ac9c4cdc40f0-downloadableSrc-102e2f2bba2f.webp
5d834cad-e1a4-4893-a1bf-e50ac56090ab,Onboarding,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,12,13,90bab40f-4b01-47cc-ab8c-803ba2964b24,false,downloadableSrc,200,image/webp,73082,73082,9c762cb50af53f86d6e2cccbe1e6f044374a337b46a238cc6246ec84410e2fb4,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/001-shopify-onboarding-5d834cad-e1a4-4893-a1bf-e50ac56090ab/013-90bab40f-4b01-47cc-ab8c-803ba2964b24-downloadableSrc-9c762cb50af5.webp
5d834cad-e1a4-4893-a1bf-e50ac56090ab,Onboarding,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,13,14,1d36cecc-52e6-429d-81a1-9b161529e8cf,false,downloadableSrc,200,image/webp,94058,94058,1d6ddddc063e44672fbcd9982ad93da5655db70913b6441ee6f7e01ea8ca8d4a,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/001-shopify-onboarding-5d834cad-e1a4-4893-a1bf-e50ac56090ab/014-1d36cecc-52e6-429d-81a1-9b161529e8cf-downloadableSrc-1d6ddddc063e.webp
5d834cad-e1a4-4893-a1bf-e50ac56090ab,Onboarding,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,14,15,7db0f482-a0c1-48ca-a90f-b4f17cff57a2,false,downloadableSrc,200,image/webp,57148,57148,5e4818aa717efbfc7f434dded01bb593c47372e78c439da8f7bef77f2a206ae3,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/001-shopify-onboarding-5d834cad-e1a4-4893-a1bf-e50ac56090ab/015-7db0f482-a0c1-48ca-a90f-b4f17cff57a2-downloadableSrc-5e4818aa717e.webp
5d834cad-e1a4-4893-a1bf-e50ac56090ab,Onboarding,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,15,16,ba938282-e90c-473b-ae76-a2b34a4f107f,false,downloadableSrc,200,image/webp,53198,53198,b25e7fd158b186a1205cd141a27a0775013b9179d65d1ec39a691b7801970f33,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/001-shopify-onboarding-5d834cad-e1a4-4893-a1bf-e50ac56090ab/016-ba938282-e90c-473b-ae76-a2b34a4f107f-downloadableSrc-b25e7fd158b1.webp
5d834cad-e1a4-4893-a1bf-e50ac56090ab,Onboarding,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,16,17,cd6462c0-035b-4e71-b744-af1a9ad9f72e,false,downloadableSrc,200,image/webp,90948,90948,628da7bb5f196d5b368eb0b37b0092b34dd0de409a12dcef991fcfa3fea89255,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/001-shopify-onboarding-5d834cad-e1a4-4893-a1bf-e50ac56090ab/017-cd6462c0-035b-4e71-b744-af1a9ad9f72e-downloadableSrc-628da7bb5f19.webp
5d834cad-e1a4-4893-a1bf-e50ac56090ab,Onboarding,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,17,18,b11c1a81-1d6a-4b9d-b948-297ebf14df50,false,downloadableSrc,200,image/webp,77976,77976,9d8a0ef24fabf2a6689fbfa8f74d0f3271523172e990a4481cb1db8e05bd3345,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/001-shopify-onboarding-5d834cad-e1a4-4893-a1bf-e50ac56090ab/018-b11c1a81-1d6a-4b9d-b948-297ebf14df50-downloadableSrc-9d8a0ef24fab.webp
5d834cad-e1a4-4893-a1bf-e50ac56090ab,Onboarding,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,18,19,f809ab03-95f1-4fe6-91ae-2a9cef12973b,false,downloadableSrc,200,image/webp,73016,73016,e33bc1762cbd0a0ed9fa2ce4dec5ec19cd60585e0ff447a0dfe354538057a05f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/001-shopify-onboarding-5d834cad-e1a4-4893-a1bf-e50ac56090ab/019-f809ab03-95f1-4fe6-91ae-2a9cef12973b-downloadableSrc-e33bc1762cbd.webp
df0f59ff-facd-46de-8eb7-5c443bb30f21,Home,5ef645d5-1d9b-411e-a06a-e9757b310964,Shopify,ac30a3f0-10fa-4c5a-ae94-2603b8b77a7a,0,1,b11c1a81-1d6a-4b9d-b948-297ebf14df50,true,downloadableSrc,200,image/webp,77976,77976,9d8a0ef24fabf2a6689fbfa8f74d0f3271523172e990a4481cb1db8e05bd3345,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/shopify/002-shopify-home-df0f59ff-facd-46de-8eb7-5c443bb30f21/001-b11c1a81-1d6a-4b9d-b948-297ebf14df50-downloadableSrc-9d8a0ef24fab.webp
