flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
db5831d0-5444-46a1-af20-4b42e5cd3689,Add account from list,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,0,1,3b4118ac-3a56-49a0-9707-6079e3a93127,true,downloadableSrc,200,image/webp,38602,38602,5cff2443f055af2afaeadf8589c688b07350a76e2244a46c7731f3f284294724,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/002-apple-mail-add-account-from-list-db5831d0-5444-46a1-af20-4b42e5cd3689/001-3b4118ac-3a56-49a0-9707-6079e3a93127-downloadableSrc-5cff2443f055.webp
db5831d0-5444-46a1-af20-4b42e5cd3689,Add account from list,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,1,2,9728306e-c905-495e-a440-37eeb3f1b19c,true,downloadableSrc,200,image/webp,56804,56804,59c2ac9d7429b6bb681442bc739c9e6e3f84e6f500305e95b8364206cb152841,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/002-apple-mail-add-account-from-list-db5831d0-5444-46a1-af20-4b42e5cd3689/002-9728306e-c905-495e-a440-37eeb3f1b19c-downloadableSrc-59c2ac9d7429.webp
db5831d0-5444-46a1-af20-4b42e5cd3689,Add account from list,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,2,3,5733d02b-90b9-4fb7-88c8-1d0b8fddacaa,true,downloadableSrc,200,image/webp,37632,37632,a695bd6c071a2cc5fb18e31fc7a61ae83b9ba945e74462b7e632287f2fdc2931,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/002-apple-mail-add-account-from-list-db5831d0-5444-46a1-af20-4b42e5cd3689/003-5733d02b-90b9-4fb7-88c8-1d0b8fddacaa-downloadableSrc-a695bd6c071a.webp
3228378e-de9c-4892-9a82-b35d8a122f42,Inbox,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,0,1,b9f5aed5-9b29-4470-9705-804396144436,true,downloadableSrc,200,image/webp,36420,36420,15cc00d7170408948ba0302aa70d0d1b454d3170ad512da90b560b50af250939,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/003-apple-mail-inbox-3228378e-de9c-4892-9a82-b35d8a122f42/001-b9f5aed5-9b29-4470-9705-804396144436-downloadableSrc-15cc00d71704.webp
3228378e-de9c-4892-9a82-b35d8a122f42,Inbox,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,1,2,29577d38-adb0-43cd-8d37-c6792146fc2f,true,downloadableSrc,200,image/webp,118716,118716,76cd92ffa9c746c633451a677a1ff86b8a94aee0ff0c5b12fcef7bbf1e75cb8b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/003-apple-mail-inbox-3228378e-de9c-4892-9a82-b35d8a122f42/002-29577d38-adb0-43cd-8d37-c6792146fc2f-downloadableSrc-76cd92ffa9c7.webp
3228378e-de9c-4892-9a82-b35d8a122f42,Inbox,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,2,3,4a7b840c-5b83-4080-a5dd-829bbcfd05aa,true,downloadableSrc,200,image/webp,107528,107528,2542cb33bbcf505bd3ed83cb77aec3ee5eefb811ca2fed608ca9f2117a059b4f,1180,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/003-apple-mail-inbox-3228378e-de9c-4892-9a82-b35d8a122f42/003-4a7b840c-5b83-4080-a5dd-829bbcfd05aa-downloadableSrc-2542cb33bbcf.webp
3228378e-de9c-4892-9a82-b35d8a122f42,Inbox,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,3,4,ccc8c78c-a737-4951-9b51-3fea2193cef0,true,downloadableSrc,200,image/webp,109870,109870,26532d6fe23004194746c6b4ca52ba5bf37086144e049bab330a33ba97529a86,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/003-apple-mail-inbox-3228378e-de9c-4892-9a82-b35d8a122f42/004-ccc8c78c-a737-4951-9b51-3fea2193cef0-downloadableSrc-26532d6fe230.webp
3228378e-de9c-4892-9a82-b35d8a122f42,Inbox,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,4,5,f10942df-f122-4215-9462-a2ba4f86801a,true,downloadableSrc,200,image/webp,112738,112738,c4d6ee65ce2698153b16c028a3e0cb805bd359730d01d87880a99cef6479b98a,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/003-apple-mail-inbox-3228378e-de9c-4892-9a82-b35d8a122f42/005-f10942df-f122-4215-9462-a2ba4f86801a-downloadableSrc-c4d6ee65ce26.webp
3228378e-de9c-4892-9a82-b35d8a122f42,Inbox,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,5,6,c7954d28-d0a2-44f2-8d6d-b8e304b729d6,true,downloadableSrc,200,image/webp,128184,128184,361cb0d15656c207dd9ce3b970bb8e494850e2c0ea9df8b7840ee1a61de0c55b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/003-apple-mail-inbox-3228378e-de9c-4892-9a82-b35d8a122f42/006-c7954d28-d0a2-44f2-8d6d-b8e304b729d6-downloadableSrc-361cb0d15656.webp
a1525872-8c07-4544-b560-a21c5eeadacb,Sending an email,ad7ff07a-86f4-4126-b32e-dcd5a57e428b,Apple Mail,08868e96-c26b-4f5e-a056-4f0a26d499aa,0,1,b9f5aed5-9b29-4470-9705-804396144436,true,downloadableSrc,200,image/webp,36420,36420,15cc00d7170408948ba0302aa70d0d1b454d3170ad512da90b560b50af250939,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-mail/004-apple-mail-sending-an-email-a1525872-8c07-4544-b560-a21c5eeadacb/001-b9f5aed5-9b29-4470-9705-804396144436-downloadableSrc-15cc00d71704.webp
