flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
e8066cbc-7abc-41b4-92b4-049825ba234b,Changing a transaction category,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,0,1,3b29e0d1-9ce1-4b0b-83aa-d394a3de3017,true,downloadableSrc,200,image/webp,96120,96120,e72f137dac7bf0eea6a3f19a17fab5c3406e07c67e6d4b2e32c6622bfe4ea11f,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/018-apple-wallet-changing-a-transaction-category-e8066cbc-7abc-41b4-92b4-049825ba234b/001-3b29e0d1-9ce1-4b0b-83aa-d394a3de3017-downloadableSrc-e72f137dac7b.webp
e8066cbc-7abc-41b4-92b4-049825ba234b,Changing a transaction category,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,1,2,b18dc3f9-ff03-4e74-b9fd-2ed5ea2e07f1,true,downloadableSrc,200,image/webp,82342,82342,40f6c26bb80ba0b32ee71701cd14bbd953d1eb5c88f318e65dd6ae5aa4eada5e,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/018-apple-wallet-changing-a-transaction-category-e8066cbc-7abc-41b4-92b4-049825ba234b/002-b18dc3f9-ff03-4e74-b9fd-2ed5ea2e07f1-downloadableSrc-40f6c26bb80b.webp
e8066cbc-7abc-41b4-92b4-049825ba234b,Changing a transaction category,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,2,3,e361ae04-58ef-4e4f-90ab-40b5af9d36f2,true,downloadableSrc,200,image/webp,112192,112192,92fb998ff03090ccd6084cc545ce35c2911ff76493df3c7c906f84c9e9e1678a,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/018-apple-wallet-changing-a-transaction-category-e8066cbc-7abc-41b4-92b4-049825ba234b/003-e361ae04-58ef-4e4f-90ab-40b5af9d36f2-downloadableSrc-92fb998ff030.webp
e8066cbc-7abc-41b4-92b4-049825ba234b,Changing a transaction category,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,3,4,0206149c-dba2-4890-be89-fcde9626fc90,true,downloadableSrc,200,image/webp,96010,96010,92b4ecc9a94a16d11e833407979907cac5c5eaa785809fed502207bc18c2f6a2,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/018-apple-wallet-changing-a-transaction-category-e8066cbc-7abc-41b4-92b4-049825ba234b/004-0206149c-dba2-4890-be89-fcde9626fc90-downloadableSrc-92b4ecc9a94a.webp
e8066cbc-7abc-41b4-92b4-049825ba234b,Changing a transaction category,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,4,5,a8676354-a964-47a0-a965-b03c67ecb943,true,downloadableSrc,200,image/webp,147498,147498,d556823cf247ee3264916110c6184bb8773c1c64e561e8aac2457167afc42920,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/018-apple-wallet-changing-a-transaction-category-e8066cbc-7abc-41b4-92b4-049825ba234b/005-a8676354-a964-47a0-a965-b03c67ecb943-downloadableSrc-d556823cf247.webp
6c242362-3b15-43b5-b1a4-6b5b67b4eb98,Report an issue,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,0,1,3b29e0d1-9ce1-4b0b-83aa-d394a3de3017,true,downloadableSrc,200,image/webp,96120,96120,e72f137dac7bf0eea6a3f19a17fab5c3406e07c67e6d4b2e32c6622bfe4ea11f,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/019-apple-wallet-report-an-issue-6c242362-3b15-43b5-b1a4-6b5b67b4eb98/001-3b29e0d1-9ce1-4b0b-83aa-d394a3de3017-downloadableSrc-e72f137dac7b.webp
6c242362-3b15-43b5-b1a4-6b5b67b4eb98,Report an issue,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,1,2,d569ad59-a653-4c96-9a20-4b60650c8d6e,true,downloadableSrc,200,image/webp,50146,50146,7a608dbea09e19c293cd25c0a5d521dbf60978cb112ab0e1a1c6900ffaf83b1a,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/019-apple-wallet-report-an-issue-6c242362-3b15-43b5-b1a4-6b5b67b4eb98/002-d569ad59-a653-4c96-9a20-4b60650c8d6e-downloadableSrc-7a608dbea09e.webp
6c242362-3b15-43b5-b1a4-6b5b67b4eb98,Report an issue,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,2,3,57d13bb9-8cf3-47fb-88e4-82ba3ba4865a,true,downloadableSrc,200,image/webp,51372,51372,04c966e3e5172c9e62521083224d7a89afe51f8f842fca5ae50b4aa3d12a434b,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/019-apple-wallet-report-an-issue-6c242362-3b15-43b5-b1a4-6b5b67b4eb98/003-57d13bb9-8cf3-47fb-88e4-82ba3ba4865a-downloadableSrc-04c966e3e517.webp
3133c089-86af-4988-ad99-88ca8d711f24,Filtering transactions,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,0,1,8e1140ce-48dc-4e3d-82b5-a9ce2216f2f0,true,downloadableSrc,200,image/webp,97260,97260,b36edc1c7110a3a81626b11205f0e74ea0e03c61b86ca2864337d918707ddf14,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/020-apple-wallet-filtering-transactions-3133c089-86af-4988-ad99-88ca8d711f24/001-8e1140ce-48dc-4e3d-82b5-a9ce2216f2f0-downloadableSrc-b36edc1c7110.webp
3133c089-86af-4988-ad99-88ca8d711f24,Filtering transactions,bc652a0b-b680-4ce8-9fdb-b28ca6ea6d8d,Apple Wallet,ab6db0fe-8aa0-4672-b265-173bce58be55,1,2,03ea7ba3-bb2b-4dbb-ba9f-ca7cf7520598,true,downloadableSrc,200,image/webp,107566,107566,786759659affcb8878cb97cf059b55ecc9361433225db618891b7ddc4239b11f,1206,2742,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-wallet/020-apple-wallet-filtering-transactions-3133c089-86af-4988-ad99-88ca8d711f24/002-03ea7ba3-bb2b-4dbb-ba9f-ca7cf7520598-downloadableSrc-786759659aff.webp
