flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,10,11,450b32a8-c094-44cc-b6f8-14dc3cdd8504,false,downloadableSrc,200,image/webp,60960,60960,9eabef3c4e5640e4bfabc4aa32e7272d3eb098a8b936844807bca8261c786e2b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/011-450b32a8-c094-44cc-b6f8-14dc3cdd8504-downloadableSrc-9eabef3c4e56.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,11,12,804059b6-530f-4fa4-8515-5b499fafb148,false,downloadableSrc,200,image/webp,56734,56734,48865f1b34cd237bcf5dc2725b71e31aece84cde7291ce1ea3d2fa7e657b5fa2,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/012-804059b6-530f-4fa4-8515-5b499fafb148-downloadableSrc-48865f1b34cd.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,12,13,a8b11674-f621-4112-9090-0fb58d97077b,false,downloadableSrc,200,image/webp,62022,62022,681e387cba39599c3dd61affca3fadfcc1a7aabaa60cbfc43b31de9ba6d723a2,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/013-a8b11674-f621-4112-9090-0fb58d97077b-downloadableSrc-681e387cba39.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,13,14,12eb2b55-b8c9-4b2c-b856-d69b68e46e47,false,downloadableSrc,200,image/webp,42284,42284,3257ab040ae0d46f3fa7a324f68a1ea144486ad74f9bf391e00af5bcbce5410c,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/014-12eb2b55-b8c9-4b2c-b856-d69b68e46e47-downloadableSrc-3257ab040ae0.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,14,15,b9522aaa-4762-4df6-b4f6-b65d264296c2,false,downloadableSrc,200,image/webp,73144,73144,d191970cbe8bb862d62f925d98629321f5c24bb4a3cc6cb8371f25d2216da2ef,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/015-b9522aaa-4762-4df6-b4f6-b65d264296c2-downloadableSrc-d191970cbe8b.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,15,16,6ee4b82d-4692-4590-b6b7-04b1654f0f10,false,downloadableSrc,200,image/webp,42830,42830,e7e3c3adb928c6922ad92a515cc566a8413e29e187a91136e7625e37f45b964f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/016-6ee4b82d-4692-4590-b6b7-04b1654f0f10-downloadableSrc-e7e3c3adb928.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,16,17,226dfeb4-a377-4210-b9f7-50735708a157,false,downloadableSrc,200,image/webp,44446,44446,87914779542d01b2d81e7538b5cc78ae7b32c9ac4d51265eb6c255b4e3e0639d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/017-226dfeb4-a377-4210-b9f7-50735708a157-downloadableSrc-87914779542d.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,17,18,0bb3d00d-c796-4f3a-aac3-a290f0a1fad1,false,downloadableSrc,200,image/webp,39770,39770,cbe80cb686a8ad6f5ddf32fc0fb843b0f84ddf1510e1e90633a4e1028ac8526f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/018-0bb3d00d-c796-4f3a-aac3-a290f0a1fad1-downloadableSrc-cbe80cb686a8.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,18,19,b9e23166-9ff7-4285-ab5f-a983bf23ce92,false,downloadableSrc,200,image/webp,25720,25720,502d722c318712cc235a040a467ae5b7da838b1bd751e523f2197df0d1736195,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/019-b9e23166-9ff7-4285-ab5f-a983bf23ce92-downloadableSrc-502d722c3187.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,19,20,0d21fac5-781c-4524-8ba3-3477f12aad61,false,downloadableSrc,200,image/webp,26370,26370,60ff58a5a43886ee165fcd25ae912340690156b41fc52c36e668016d9dc26cbd,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/020-0d21fac5-781c-4524-8ba3-3477f12aad61-downloadableSrc-60ff58a5a438.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,20,21,700daf1e-af4d-484e-894b-f269a9885d44,false,downloadableSrc,200,image/webp,28786,28786,c2152b79ad0ae215fe1b47683212c28d55ed8a075e7ca854419bc82a2b854978,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/021-700daf1e-af4d-484e-894b-f269a9885d44-downloadableSrc-c2152b79ad0a.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,21,22,baa9ee27-f12a-40f1-89ae-0764e232d381,false,downloadableSrc,200,image/webp,41634,41634,9f5d8951a1de448ee14e02223a987d08d6f08a84731c5a067a9c06fe5c22a1ec,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/022-baa9ee27-f12a-40f1-89ae-0764e232d381-downloadableSrc-9f5d8951a1de.webp
13c20a32-43c8-41a6-bb5f-63f8371b1683,Onboarding,93ad9ceb-a163-41da-ba7a-9f07c737fc2a,Revolut Business,0c4c334c-e3a5-4395-89be-c7666aaafdf5,22,23,5bbe9209-4573-4763-8fac-3e21f2d3a2f1,false,downloadableSrc,200,image/webp,29928,29928,d7281f709b336bb4032ec480b6339defa4c0796967baed14280eff6518e27153,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/revolut-business/001-revolut-business-onboarding-13c20a32-43c8-41a6-bb5f-63f8371b1683/023-5bbe9209-4573-4763-8fac-3e21f2d3a2f1-downloadableSrc-d7281f709b33.webp
