flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
f5c27974-3d0f-4cac-9acd-c51520f16bf1,Adding to a playlist,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,0,1,2fdb9db9-ee5c-4bf3-8673-853641f4c967,true,downloadableSrc,200,image/webp,64108,64108,48c659c715b9edff7ed44c4079f610d3356598427e7e2b5579e3f2a4f7f67cef,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/020-apple-music-adding-to-a-playlist-f5c27974-3d0f-4cac-9acd-c51520f16bf1/001-2fdb9db9-ee5c-4bf3-8673-853641f4c967-downloadableSrc-48c659c715b9.webp
f5c27974-3d0f-4cac-9acd-c51520f16bf1,Adding to a playlist,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,1,2,606fe8e5-ecf8-499b-84ad-a2708072c8cf,true,downloadableSrc,200,image/webp,26034,26034,1511dbc05a6863ce89120d2b44dcfeb27ea02f83be0380dc1abc04e677284f1e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/020-apple-music-adding-to-a-playlist-f5c27974-3d0f-4cac-9acd-c51520f16bf1/002-606fe8e5-ecf8-499b-84ad-a2708072c8cf-downloadableSrc-1511dbc05a68.webp
f5c27974-3d0f-4cac-9acd-c51520f16bf1,Adding to a playlist,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,2,3,3a020c85-f4f1-42b5-a16a-8dac7c0b44e1,true,downloadableSrc,200,image/webp,56420,56420,6e35284832a8363a85420a9c186a6b77469e74408511927a7ae83690af61fc95,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/020-apple-music-adding-to-a-playlist-f5c27974-3d0f-4cac-9acd-c51520f16bf1/003-3a020c85-f4f1-42b5-a16a-8dac7c0b44e1-downloadableSrc-6e35284832a8.webp
f5c27974-3d0f-4cac-9acd-c51520f16bf1,Adding to a playlist,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,3,4,20cd7d9a-77b7-412b-9581-a71b35bdb00f,true,downloadableSrc,200,image/webp,54084,54084,03e01cd5718b24df09a1b7d1ba5d0d8f658c84d759b321d0694f41462c6e4b81,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/020-apple-music-adding-to-a-playlist-f5c27974-3d0f-4cac-9acd-c51520f16bf1/004-20cd7d9a-77b7-412b-9581-a71b35bdb00f-downloadableSrc-03e01cd5718b.webp
f5c27974-3d0f-4cac-9acd-c51520f16bf1,Adding to a playlist,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,4,5,f480fe3d-d417-411f-bff5-aeaabc3bcd56,true,downloadableSrc,200,image/webp,56048,56048,172a96a36d6a896b24a1394d8cb1af8495e7fa342ca87e2bf5cd5004f45388a8,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/020-apple-music-adding-to-a-playlist-f5c27974-3d0f-4cac-9acd-c51520f16bf1/005-f480fe3d-d417-411f-bff5-aeaabc3bcd56-downloadableSrc-172a96a36d6a.webp
f5c27974-3d0f-4cac-9acd-c51520f16bf1,Adding to a playlist,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,5,6,2a461f9d-bec4-4668-9622-7f725516843b,true,downloadableSrc,200,image/webp,33118,33118,85cf9bb0c63213c1bbe292f8633e434df948bd0d3c75e3a2d347045704f3bd54,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/020-apple-music-adding-to-a-playlist-f5c27974-3d0f-4cac-9acd-c51520f16bf1/006-2a461f9d-bec4-4668-9622-7f725516843b-downloadableSrc-85cf9bb0c632.webp
f5c27974-3d0f-4cac-9acd-c51520f16bf1,Adding to a playlist,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,6,7,cc5e5fd9-cb72-48d6-abb9-1d08aa8b0942,true,downloadableSrc,200,image/webp,54266,54266,6baf65a6a061aea3c66bb2d9dee2f62e4addabd4481291bb38dd12b77ef257e8,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/020-apple-music-adding-to-a-playlist-f5c27974-3d0f-4cac-9acd-c51520f16bf1/007-cc5e5fd9-cb72-48d6-abb9-1d08aa8b0942-downloadableSrc-6baf65a6a061.webp
bcdea9c7-5531-409f-ab13-09656b381897,Creating a station,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,0,1,2fdb9db9-ee5c-4bf3-8673-853641f4c967,true,downloadableSrc,200,image/webp,64108,64108,48c659c715b9edff7ed44c4079f610d3356598427e7e2b5579e3f2a4f7f67cef,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/021-apple-music-creating-a-station-bcdea9c7-5531-409f-ab13-09656b381897/001-2fdb9db9-ee5c-4bf3-8673-853641f4c967-downloadableSrc-48c659c715b9.webp
bcdea9c7-5531-409f-ab13-09656b381897,Creating a station,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,1,2,d869e223-b0f8-4cec-a965-c1955fe513c6,true,downloadableSrc,200,image/webp,51178,51178,173f0c2568a4486f26233b62c27793e55ab913e94650f148bd56d3e027b57c92,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/021-apple-music-creating-a-station-bcdea9c7-5531-409f-ab13-09656b381897/002-d869e223-b0f8-4cec-a965-c1955fe513c6-downloadableSrc-173f0c2568a4.webp
e9d6e06b-c06d-4647-8749-723ed134801d,Album detail,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,0,1,2fdb9db9-ee5c-4bf3-8673-853641f4c967,true,downloadableSrc,200,image/webp,64108,64108,48c659c715b9edff7ed44c4079f610d3356598427e7e2b5579e3f2a4f7f67cef,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/022-apple-music-album-detail-e9d6e06b-c06d-4647-8749-723ed134801d/001-2fdb9db9-ee5c-4bf3-8673-853641f4c967-downloadableSrc-48c659c715b9.webp
e9d6e06b-c06d-4647-8749-723ed134801d,Album detail,90171ea7-acfd-47e1-b2dc-8e70956e9271,Apple Music,75fe0fa7-0cf8-4a06-8711-fd212f12e15f,1,2,c76bda04-1024-49ff-99a4-19ea112e6fe3,true,downloadableSrc,200,image/webp,137354,137354,d5c78e7fdf8c89dc94ed017572b65e0778f209ac0baec67ca989ba6404fe8802,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-music/022-apple-music-album-detail-e9d6e06b-c06d-4647-8749-723ed134801d/002-c76bda04-1024-49ff-99a4-19ea112e6fe3-downloadableSrc-d5c78e7fdf8c.webp
