flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
98d97d83-3c92-4442-8161-b9df0ff7c227,Customizing profile picture,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,1,2,8e82142e-0a1b-4023-a764-13f3a0e4a79f,true,downloadableSrc,200,image/webp,69960,69960,2fceccb777141269e88f8e7ef71d71e5a7c3688937d009e9ef992c670bd1abaa,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/003-apple-games-customizing-profile-picture-98d97d83-3c92-4442-8161-b9df0ff7c227/002-8e82142e-0a1b-4023-a764-13f3a0e4a79f-downloadableSrc-2fceccb77714.webp
98d97d83-3c92-4442-8161-b9df0ff7c227,Customizing profile picture,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,2,3,8f619a49-d53d-4afa-ba1d-26d976314eb2,true,downloadableSrc,200,image/webp,73924,73924,474d90742dcc798edbef9a6530cc89f97bc88318750aaf03d638126967ff8288,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/003-apple-games-customizing-profile-picture-98d97d83-3c92-4442-8161-b9df0ff7c227/003-8f619a49-d53d-4afa-ba1d-26d976314eb2-downloadableSrc-474d90742dcc.webp
98d97d83-3c92-4442-8161-b9df0ff7c227,Customizing profile picture,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,3,4,a1778184-e679-4f05-8db1-8b71ad9b08ba,true,downloadableSrc,200,image/webp,33986,33986,cb35d1aeba8bea0a1d2abd914763ce8721f1f8d91d22339b5f377504fe5ebc93,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/003-apple-games-customizing-profile-picture-98d97d83-3c92-4442-8161-b9df0ff7c227/004-a1778184-e679-4f05-8db1-8b71ad9b08ba-downloadableSrc-cb35d1aeba8b.webp
98d97d83-3c92-4442-8161-b9df0ff7c227,Customizing profile picture,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,4,5,5b152056-d536-4634-8505-8751db17b9cf,true,downloadableSrc,200,image/webp,77648,77648,014947846e0d0079526736b3a6fa5209489422995342c5c2d55fcfed7d448b7c,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/003-apple-games-customizing-profile-picture-98d97d83-3c92-4442-8161-b9df0ff7c227/005-5b152056-d536-4634-8505-8751db17b9cf-downloadableSrc-014947846e0d.webp
98d97d83-3c92-4442-8161-b9df0ff7c227,Customizing profile picture,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,5,6,b762d8ac-6450-48de-aa0d-1aca2622ba12,true,downloadableSrc,200,image/webp,73046,73046,965086affe3701baae936454d85662b5f4e199be1c95442cb32b077ead45aa84,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/003-apple-games-customizing-profile-picture-98d97d83-3c92-4442-8161-b9df0ff7c227/006-b762d8ac-6450-48de-aa0d-1aca2622ba12-downloadableSrc-965086affe37.webp
77129c1b-09a9-4465-929f-db725f142cb9,Home,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,0,1,eafaea80-e930-4245-8c48-e12fc3eb52eb,true,downloadableSrc,200,image/webp,92924,92924,c3ff579b26a94fd0eab09778693d2f67e09d17447e3b2a0b223325df437a606e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/004-apple-games-home-77129c1b-09a9-4465-929f-db725f142cb9/001-eafaea80-e930-4245-8c48-e12fc3eb52eb-downloadableSrc-c3ff579b26a9.webp
77129c1b-09a9-4465-929f-db725f142cb9,Home,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,1,2,ba8eb1b8-f267-4a5a-9a82-cbc717166884,true,downloadableSrc,200,image/webp,103104,103104,ee2b227d1274d4f004b1576cf2c4c70f85341e8ae4bf1d8dc005de77546831e8,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/004-apple-games-home-77129c1b-09a9-4465-929f-db725f142cb9/002-ba8eb1b8-f267-4a5a-9a82-cbc717166884-downloadableSrc-ee2b227d1274.webp
77129c1b-09a9-4465-929f-db725f142cb9,Home,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,2,3,675c6a0a-626d-4093-8468-96529c075a8e,true,downloadableSrc,200,image/webp,119326,119326,36103f4ae867f70939c26cd564c1f1bc7ee4c06765b82a4464955ec32383bc61,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/004-apple-games-home-77129c1b-09a9-4465-929f-db725f142cb9/003-675c6a0a-626d-4093-8468-96529c075a8e-downloadableSrc-36103f4ae867.webp
77129c1b-09a9-4465-929f-db725f142cb9,Home,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,3,4,b2b14171-2256-4cf2-9ae6-6b480a3ac1f6,true,downloadableSrc,200,image/webp,145626,145626,8d8b208d1c62f5fd97afb785f5498c44953bce61029ad0927a3cf6a63fb49b82,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/004-apple-games-home-77129c1b-09a9-4465-929f-db725f142cb9/004-b2b14171-2256-4cf2-9ae6-6b480a3ac1f6-downloadableSrc-8d8b208d1c62.webp
77129c1b-09a9-4465-929f-db725f142cb9,Home,0d8ab4be-5bf8-415c-a6d3-9af1ee9fba5a,Apple Games,3e6a7522-2d52-4b87-9f59-028356e93f32,4,5,051fb1e4-d79b-4824-80cf-618b21d112ce,true,downloadableSrc,200,image/webp,153458,153458,89233e2d3bd0fcbba14699760539643d4251dc6be3b6d9df2077e25975a8f9aa,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-games/004-apple-games-home-77129c1b-09a9-4465-929f-db725f142cb9/005-051fb1e4-d79b-4824-80cf-618b21d112ce-downloadableSrc-89233e2d3bd0.webp
