flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
430799b2-849e-404a-b039-c316af66a136,Events,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,2,3,aa4e2eca-1436-4ba4-b964-ff87c7119b71,true,downloadableSrc,200,image/webp,121932,121932,105448fa224e2cb50f92162fd3c39fa54262f727fcc70d8fb5c2e723f76a6115,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/002-apple-invites-events-430799b2-849e-404a-b039-c316af66a136/003-aa4e2eca-1436-4ba4-b964-ff87c7119b71-downloadableSrc-105448fa224e.webp
430799b2-849e-404a-b039-c316af66a136,Events,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,3,4,2c356f87-982c-42f7-9bb9-9345402f4ba4,true,downloadableSrc,200,image/webp,88966,88966,920b5e130543c2036f1dc1d07c78d9bbfdfc4235aa13fb6b208d4ccc5be992ac,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/002-apple-invites-events-430799b2-849e-404a-b039-c316af66a136/004-2c356f87-982c-42f7-9bb9-9345402f4ba4-downloadableSrc-920b5e130543.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,0,1,08d2e88f-9ebf-4082-b742-15ecfb11a3b4,true,downloadableSrc,200,image/webp,45974,45974,d0ef2779e197f822996ef9d20b7d1c9d124f63f5365e03a1e469d96c69f56b14,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/001-08d2e88f-9ebf-4082-b742-15ecfb11a3b4-downloadableSrc-d0ef2779e197.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,1,2,ab801800-ba52-4432-859c-4d884a323a4e,true,downloadableSrc,200,image/webp,61380,61380,8e362475171c8e07efef77035290499a9356253b1f6abd0f87d5025606b96171,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/002-ab801800-ba52-4432-859c-4d884a323a4e-downloadableSrc-8e362475171c.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,2,3,e07fe9b7-1409-4345-9df0-56806b591ba6,true,downloadableSrc,200,image/webp,60856,60856,734901bb5363b2c1be855a3ff001f8108e3cef271e5d5f6477a0f607f03fc1b3,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/003-e07fe9b7-1409-4345-9df0-56806b591ba6-downloadableSrc-734901bb5363.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,3,4,58fd8d11-4dc3-4013-846c-b5e7b254c88f,true,downloadableSrc,200,image/webp,122770,122770,1e0fc15721e355bc4305b2c9f80b5c57501bda8904713fadebdf6241b1927abd,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/004-58fd8d11-4dc3-4013-846c-b5e7b254c88f-downloadableSrc-1e0fc15721e3.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,4,5,4bb280f3-0951-4259-a8c3-9d6c2d9cb8a9,true,downloadableSrc,200,image/webp,131020,131020,13a3acd21320a3be319272598aeadf397284693f53940142749f968f552b00d2,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/005-4bb280f3-0951-4259-a8c3-9d6c2d9cb8a9-downloadableSrc-13a3acd21320.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,5,6,1db5ca05-1755-4b55-aeef-841d870bf484,true,downloadableSrc,200,image/webp,127876,127876,e48feb4e036abe849a6c10ce9de5b5a83193be6475ad17244734c6faa03db35e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/006-1db5ca05-1755-4b55-aeef-841d870bf484-downloadableSrc-e48feb4e036a.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,6,7,f189f8fd-9f8d-4134-bc33-63a695559c76,true,downloadableSrc,200,image/webp,115112,115112,d2bae1ce1647219de2bbe918b3d04fae15c671edd10a9fff31406e300131a089,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/007-f189f8fd-9f8d-4134-bc33-63a695559c76-downloadableSrc-d2bae1ce1647.webp
724caec0-e620-4720-8c77-d386595857f0,Creating an event,6aef2663-75b6-4208-8077-4468f8f0a4f2,Apple Invites,594b68fc-cc6d-49e0-9f9c-7f2356b70781,7,8,269fe770-306b-47fd-95d2-93c8d7f6ef7e,true,downloadableSrc,200,image/webp,116266,116266,d24a51d2e302deae92aea80a28fcde602bdefae1e07ce332863f0afa230d3233,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-invites/003-apple-invites-creating-an-event-724caec0-e620-4720-8c77-d386595857f0/008-269fe770-306b-47fd-95d2-93c8d7f6ef7e-downloadableSrc-d24a51d2e302.webp
