flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
b09cc46a-453e-4a0b-8c88-b00eb8108ae2,Home,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,6,7,342481e0-86a5-43a9-82db-44743f985dd8,true,downloadableSrc,200,image/webp,95674,95674,db4439e8024da3feb430ca620a84df09deda6655ae9a67ede6e239439df2e028,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/002-apple-books-home-b09cc46a-453e-4a0b-8c88-b00eb8108ae2/007-342481e0-86a5-43a9-82db-44743f985dd8-downloadableSrc-db4439e8024d.webp
b09cc46a-453e-4a0b-8c88-b00eb8108ae2,Home,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,7,8,447edd9e-9091-4f81-861d-8071ee0a6bf8,true,downloadableSrc,200,image/webp,99022,99022,71b2581e2793cb3f474b190ad33871a0ea6dde01f5dafa59ebd2fd8b862a1fb0,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/002-apple-books-home-b09cc46a-453e-4a0b-8c88-b00eb8108ae2/008-447edd9e-9091-4f81-861d-8071ee0a6bf8-downloadableSrc-71b2581e2793.webp
b09cc46a-453e-4a0b-8c88-b00eb8108ae2,Home,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,8,9,00e87b5b-d9f8-43a1-8274-6b0ac438a2eb,true,downloadableSrc,200,image/webp,93214,93214,17d99e00876f57f2de43964b2425359495384ecb8d16be4a8f6c91b71fb697ab,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/002-apple-books-home-b09cc46a-453e-4a0b-8c88-b00eb8108ae2/009-00e87b5b-d9f8-43a1-8274-6b0ac438a2eb-downloadableSrc-17d99e00876f.webp
b09cc46a-453e-4a0b-8c88-b00eb8108ae2,Home,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,9,10,00643994-7713-4c56-9d46-e81e10a83ba7,true,downloadableSrc,200,image/webp,92156,92156,6f83c5fcd16229cc24681fe314a4db40dac5ea8fceb6ad94ca17280054108a11,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/002-apple-books-home-b09cc46a-453e-4a0b-8c88-b00eb8108ae2/010-00643994-7713-4c56-9d46-e81e10a83ba7-downloadableSrc-6f83c5fcd162.webp
b09cc46a-453e-4a0b-8c88-b00eb8108ae2,Home,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,10,11,7a549e63-8f9e-4a3e-80d4-af4727b701dd,true,downloadableSrc,200,image/webp,84708,84708,17f02b936ca8fc74e6cc38e2976c4f27fdefda586add00666eeb407001ba910c,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/002-apple-books-home-b09cc46a-453e-4a0b-8c88-b00eb8108ae2/011-7a549e63-8f9e-4a3e-80d4-af4727b701dd-downloadableSrc-17f02b936ca8.webp
7a5da59d-f55e-4114-ba5d-08c5d08f2dba,Category detail,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,0,1,f4688b5b-bbd4-43aa-9da7-edd780d338fb,true,downloadableSrc,200,image/webp,102080,102080,994c2136b5053d241d259b0249e81667ab5a13975219aa49de0a26d0eb8c2373,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/003-apple-books-category-detail-7a5da59d-f55e-4114-ba5d-08c5d08f2dba/001-f4688b5b-bbd4-43aa-9da7-edd780d338fb-downloadableSrc-994c2136b505.webp
7a5da59d-f55e-4114-ba5d-08c5d08f2dba,Category detail,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,1,2,948a8289-09b7-4aa5-804d-54181a548f27,true,downloadableSrc,200,image/webp,114466,114466,af6ebfcd0f41509bba3eb93d04adfec122f0cd1b2b5612ae37524bc1f53ceaec,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/003-apple-books-category-detail-7a5da59d-f55e-4114-ba5d-08c5d08f2dba/002-948a8289-09b7-4aa5-804d-54181a548f27-downloadableSrc-af6ebfcd0f41.webp
7a5da59d-f55e-4114-ba5d-08c5d08f2dba,Category detail,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,2,3,cf4594d3-3ea8-4b40-9e4d-a7620aa5e538,true,downloadableSrc,200,image/webp,106382,106382,2d85dbe77b0f61bc4e3625bb9f347188293337fe4d6560419dc35ae42e12fb01,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/003-apple-books-category-detail-7a5da59d-f55e-4114-ba5d-08c5d08f2dba/003-cf4594d3-3ea8-4b40-9e4d-a7620aa5e538-downloadableSrc-2d85dbe77b0f.webp
7a5da59d-f55e-4114-ba5d-08c5d08f2dba,Category detail,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,3,4,c918887d-37ec-400a-b952-1f3b1e0ffbb4,true,downloadableSrc,200,image/webp,92818,92818,dba4ba32e028de1b795b803a709f549110e3d5d9a208f8a00c06aff0c9b6a179,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/003-apple-books-category-detail-7a5da59d-f55e-4114-ba5d-08c5d08f2dba/004-c918887d-37ec-400a-b952-1f3b1e0ffbb4-downloadableSrc-dba4ba32e028.webp
7a5da59d-f55e-4114-ba5d-08c5d08f2dba,Category detail,67f29e36-ec97-4a65-8e57-ae5595d1223e,Apple Books,6f87a791-ad26-4efd-9838-6a9490f01267,4,5,e419778d-081f-4d83-9f2f-bc23e893be07,true,downloadableSrc,200,image/webp,143548,143548,b8dbeb342c03569ba2478d703310415d5b51cdb62e3c5fdb57d047a26e04cf96,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-books/003-apple-books-category-detail-7a5da59d-f55e-4114-ba5d-08c5d08f2dba/005-e419778d-081f-4d83-9f2f-bc23e893be07-downloadableSrc-b8dbeb342c03.webp
