flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
2582634d-dd14-443e-813d-ea72cc0c65c4,Places in common,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,1,2,81a88627-0eae-4cf9-89fc-ed4a7386d55a,false,downloadableSrc,200,image/webp,126026,126026,1444a14726a4491f80eb2ac8069647578fb69dfb7879291fe9850dcc77f496bf,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/036-corner-places-in-common-2582634d-dd14-443e-813d-ea72cc0c65c4/002-81a88627-0eae-4cf9-89fc-ed4a7386d55a-downloadableSrc-1444a14726a4.webp
2582634d-dd14-443e-813d-ea72cc0c65c4,Places in common,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,2,3,8beaa5c3-a5d8-4e38-81c5-22b00641008a,false,downloadableSrc,200,image/webp,73144,73144,b6bf922b490c8f76a4c6d9e4a984ca244133a53140dd0a17ca0b6ab46a910a0d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/036-corner-places-in-common-2582634d-dd14-443e-813d-ea72cc0c65c4/003-8beaa5c3-a5d8-4e38-81c5-22b00641008a-downloadableSrc-b6bf922b490c.webp
2f935bc5-f50b-459a-98c7-0ecdddafabf4,Curator places,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,0,1,977a211f-072a-41a6-8620-a2c661063008,false,downloadableSrc,200,image/webp,224952,224952,f48e6371f0f74e6f605be0f669e1c594bb83b8c564ee95b1293f54c7354a32d3,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/037-corner-curator-places-2f935bc5-f50b-459a-98c7-0ecdddafabf4/001-977a211f-072a-41a6-8620-a2c661063008-downloadableSrc-f48e6371f0f7.webp
2f935bc5-f50b-459a-98c7-0ecdddafabf4,Curator places,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,1,2,65ad1eb3-43b7-42df-aa93-ab2683570401,false,downloadableSrc,200,image/webp,111484,111484,3fb451205b4a6aaf8503f8e8597883ae3ea9e610c1bf514d2f9c11a7b9a6098d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/037-corner-curator-places-2f935bc5-f50b-459a-98c7-0ecdddafabf4/002-65ad1eb3-43b7-42df-aa93-ab2683570401-downloadableSrc-3fb451205b4a.webp
2f935bc5-f50b-459a-98c7-0ecdddafabf4,Curator places,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,2,3,bbb59302-dc73-4aa6-8033-423bc20aff11,false,downloadableSrc,200,image/webp,162590,162590,4ebb2d68b0d99c633ab69879ad8278b2c83a9d5c0bf32de324221d50f303063f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/037-corner-curator-places-2f935bc5-f50b-459a-98c7-0ecdddafabf4/003-bbb59302-dc73-4aa6-8033-423bc20aff11-downloadableSrc-4ebb2d68b0d9.webp
0556f4f2-5e82-4038-8969-d6b8b1818ab9,Photos,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,0,1,977a211f-072a-41a6-8620-a2c661063008,false,downloadableSrc,200,image/webp,224952,224952,f48e6371f0f74e6f605be0f669e1c594bb83b8c564ee95b1293f54c7354a32d3,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/038-corner-photos-0556f4f2-5e82-4038-8969-d6b8b1818ab9/001-977a211f-072a-41a6-8620-a2c661063008-downloadableSrc-f48e6371f0f7.webp
0556f4f2-5e82-4038-8969-d6b8b1818ab9,Photos,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,1,2,e3a595a7-9fcd-4d68-8971-d3cb6fb7e6c2,false,downloadableSrc,200,image/webp,344442,344442,42336c1c707376578432d975dcaa5df7b0a9f5e3e2320cd8584eda7cb0819596,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/038-corner-photos-0556f4f2-5e82-4038-8969-d6b8b1818ab9/002-e3a595a7-9fcd-4d68-8971-d3cb6fb7e6c2-downloadableSrc-42336c1c7073.webp
0556f4f2-5e82-4038-8969-d6b8b1818ab9,Photos,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,2,3,2fcd0d19-8482-4120-b7d7-66387e609be3,false,downloadableSrc,200,image/webp,495168,495168,bc3a8d3dcd13d000d19dc92350a6fa40b4134b1d6e1fc7cd367a0d2e6b857a6e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/038-corner-photos-0556f4f2-5e82-4038-8969-d6b8b1818ab9/003-2fcd0d19-8482-4120-b7d7-66387e609be3-downloadableSrc-bc3a8d3dcd13.webp
0556f4f2-5e82-4038-8969-d6b8b1818ab9,Photos,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,3,4,b084c6a7-0399-4d47-bb01-e86fd67bb933,false,downloadableSrc,200,image/webp,349082,349082,2ef6f738aa59459efa42d801656a3ca2fa471e4a180dd8e6fd80d69391fa7b5b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/038-corner-photos-0556f4f2-5e82-4038-8969-d6b8b1818ab9/004-b084c6a7-0399-4d47-bb01-e86fd67bb933-downloadableSrc-2ef6f738aa59.webp
e8ac7ba9-91e9-4a9c-bd91-80b6ead27ac6,Following a curator,59299513-be08-4409-95f2-9db957b978ed,Corner,d41ee732-5f6c-4ded-96aa-58ac61967ec7,0,1,977a211f-072a-41a6-8620-a2c661063008,false,downloadableSrc,200,image/webp,224952,224952,f48e6371f0f74e6f605be0f669e1c594bb83b8c564ee95b1293f54c7354a32d3,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/corner/039-corner-following-a-curator-e8ac7ba9-91e9-4a9c-bd91-80b6ead27ac6/001-977a211f-072a-41a6-8620-a2c661063008-downloadableSrc-f48e6371f0f7.webp
