flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
9ba2e2aa-28b7-46af-b4be-86f402292fcf,Move,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,1,2,efde5767-3eb5-492d-b6a1-427e93f0dfc9,true,downloadableSrc,200,image/webp,64676,64676,cbf8e3db805cd9c03224332311f2cb60116ec402ab9417addc787a3510dd1a9b,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/003-apple-fitness-move-9ba2e2aa-28b7-46af-b4be-86f402292fcf/002-efde5767-3eb5-492d-b6a1-427e93f0dfc9-downloadableSrc-cbf8e3db805c.webp
9ba2e2aa-28b7-46af-b4be-86f402292fcf,Move,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,2,3,17983edf-6073-47c5-b072-270002fce54e,true,downloadableSrc,200,image/webp,76040,76040,e0335967d8219aecbf537544483f463123279c29f779dac7df0f94e171beb17f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/003-apple-fitness-move-9ba2e2aa-28b7-46af-b4be-86f402292fcf/003-17983edf-6073-47c5-b072-270002fce54e-downloadableSrc-e0335967d821.webp
9ba2e2aa-28b7-46af-b4be-86f402292fcf,Move,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,3,4,527bed87-fe98-4e4d-b778-b635c9475df5,true,downloadableSrc,200,image/webp,76456,76456,724874be3eedb978642910d04ad4b2436d31540f1cacaef310595df93f3a0aff,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/003-apple-fitness-move-9ba2e2aa-28b7-46af-b4be-86f402292fcf/004-527bed87-fe98-4e4d-b778-b635c9475df5-downloadableSrc-724874be3eed.webp
9ba2e2aa-28b7-46af-b4be-86f402292fcf,Move,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,4,5,e7ca6eb2-7bce-43dd-92b2-c1b9cced5155,true,downloadableSrc,200,image/webp,85282,85282,43494e4ce2d16db4b355c4004585615376b636fb763600882eb3b131272d2ae1,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/003-apple-fitness-move-9ba2e2aa-28b7-46af-b4be-86f402292fcf/005-e7ca6eb2-7bce-43dd-92b2-c1b9cced5155-downloadableSrc-43494e4ce2d1.webp
565c6c9e-4973-41c5-b869-a2cbbb6690eb,Updating today's goal,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,0,1,17983edf-6073-47c5-b072-270002fce54e,true,downloadableSrc,200,image/webp,76040,76040,e0335967d8219aecbf537544483f463123279c29f779dac7df0f94e171beb17f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/004-apple-fitness-updating-today-s-goal-565c6c9e-4973-41c5-b869-a2cbbb6690eb/001-17983edf-6073-47c5-b072-270002fce54e-downloadableSrc-e0335967d821.webp
565c6c9e-4973-41c5-b869-a2cbbb6690eb,Updating today's goal,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,1,2,94930138-4137-432c-826f-3eeb1bdf45db,true,downloadableSrc,200,image/webp,84550,84550,c81caf55465832c7cf8aa03a34cc84d4b6948959d6f8941ea1fdce9bb6600b87,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/004-apple-fitness-updating-today-s-goal-565c6c9e-4973-41c5-b869-a2cbbb6690eb/002-94930138-4137-432c-826f-3eeb1bdf45db-downloadableSrc-c81caf554658.webp
565c6c9e-4973-41c5-b869-a2cbbb6690eb,Updating today's goal,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,2,3,ae83e28a-287b-4852-9708-f5bf37448a7a,true,downloadableSrc,200,image/webp,64816,64816,111c441155a62cfb067240f5086502115f968a0b120b1147e0317452cb12d3c4,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/004-apple-fitness-updating-today-s-goal-565c6c9e-4973-41c5-b869-a2cbbb6690eb/003-ae83e28a-287b-4852-9708-f5bf37448a7a-downloadableSrc-111c441155a6.webp
565c6c9e-4973-41c5-b869-a2cbbb6690eb,Updating today's goal,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,3,4,1c5b9762-97a5-457f-90bf-4db127bc7321,true,downloadableSrc,200,image/webp,65202,65202,00ffcda2cccbf95883d267f799815a4a6e4b3abf777727cd5b83a37fcfe92c9e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/004-apple-fitness-updating-today-s-goal-565c6c9e-4973-41c5-b869-a2cbbb6690eb/004-1c5b9762-97a5-457f-90bf-4db127bc7321-downloadableSrc-00ffcda2cccb.webp
565c6c9e-4973-41c5-b869-a2cbbb6690eb,Updating today's goal,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,4,5,5f3da2a4-bb9d-48fe-aca6-148afe07fdf7,true,downloadableSrc,200,image/webp,76458,76458,d3ab6a8a3b8be80c9b29aa5e9cbcf28f058b4ec16dc7d90e74197d2965ed519e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/004-apple-fitness-updating-today-s-goal-565c6c9e-4973-41c5-b869-a2cbbb6690eb/005-5f3da2a4-bb9d-48fe-aca6-148afe07fdf7-downloadableSrc-d3ab6a8a3b8b.webp
84789cb9-1f75-49ea-a5d2-43491facb92c,Pausing ring,f8b3622e-9edd-41af-b49e-41f6528b1da3,Apple Fitness,41d59266-03f6-4bed-91bf-f84557ccf8c1,0,1,e7ca6eb2-7bce-43dd-92b2-c1b9cced5155,true,downloadableSrc,200,image/webp,85282,85282,43494e4ce2d16db4b355c4004585615376b636fb763600882eb3b131272d2ae1,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-fitness/005-apple-fitness-pausing-ring-84789cb9-1f75-49ea-a5d2-43491facb92c/001-e7ca6eb2-7bce-43dd-92b2-c1b9cced5155-downloadableSrc-43494e4ce2d1.webp
