flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
3b547140-37f2-483e-98d6-f253afc10a0a,Comparing iPhones,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,11,12,9344bb0c-f414-4f04-ada0-d87d8ebc21c5,true,downloadableSrc,200,image/webp,73088,73088,51d2b7206f4d5a1a0e548bd0ea1823760eaf7c14e98bff8435f78ecf2c83c5e9,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/025-apple-store-comparing-iphones-3b547140-37f2-483e-98d6-f253afc10a0a/012-9344bb0c-f414-4f04-ada0-d87d8ebc21c5-downloadableSrc-51d2b7206f4d.webp
3b547140-37f2-483e-98d6-f253afc10a0a,Comparing iPhones,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,12,13,e502b6c1-f52a-4d71-afa4-07f58969aa27,true,downloadableSrc,200,image/webp,63830,63830,a53c5b6de51380d0809a264d65c1fa5201a03535e631abba153f27ddbeabb6dc,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/025-apple-store-comparing-iphones-3b547140-37f2-483e-98d6-f253afc10a0a/013-e502b6c1-f52a-4d71-afa4-07f58969aa27-downloadableSrc-a53c5b6de513.webp
38ff19da-e861-4c80-9d32-bfb577382eca,Order detail,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,0,1,04153376-8319-4563-8ba5-a16ca19d605b,true,downloadableSrc,200,image/webp,75914,75914,4fc267565177ec6c3ce7725ae630fb53768181500b92ac49298c1c0b45d032e2,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/026-apple-store-order-detail-38ff19da-e861-4c80-9d32-bfb577382eca/001-04153376-8319-4563-8ba5-a16ca19d605b-downloadableSrc-4fc267565177.webp
38ff19da-e861-4c80-9d32-bfb577382eca,Order detail,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,1,2,f85c33fa-818f-4b57-b7fd-afeb3d3ef14f,true,downloadableSrc,200,image/webp,68212,68212,83d0ff5b0511c7916d36853fbbc121ddc28d5c046971ac3363bc6a05ff6f6f22,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/026-apple-store-order-detail-38ff19da-e861-4c80-9d32-bfb577382eca/002-f85c33fa-818f-4b57-b7fd-afeb3d3ef14f-downloadableSrc-83d0ff5b0511.webp
38ff19da-e861-4c80-9d32-bfb577382eca,Order detail,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,2,3,b957a0e8-7a67-4817-8c4e-4efcdda2d0f9,true,downloadableSrc,200,image/webp,69672,69672,40d5ecc59e2a32b8a5bb94dadd33636394b5917bbb36f725b57ed24cc75a639a,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/026-apple-store-order-detail-38ff19da-e861-4c80-9d32-bfb577382eca/003-b957a0e8-7a67-4817-8c4e-4efcdda2d0f9-downloadableSrc-40d5ecc59e2a.webp
38ff19da-e861-4c80-9d32-bfb577382eca,Order detail,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,3,4,92f313c6-0b60-4a52-8d15-3f94dfb6179a,true,downloadableSrc,200,image/webp,84782,84782,8eb85c6aa8872b23f97fa24da3bf1bf0357d46ff08c2581077924db59dbd4f87,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/026-apple-store-order-detail-38ff19da-e861-4c80-9d32-bfb577382eca/004-92f313c6-0b60-4a52-8d15-3f94dfb6179a-downloadableSrc-8eb85c6aa887.webp
38ff19da-e861-4c80-9d32-bfb577382eca,Order detail,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,4,5,408e3bdd-7afc-4254-a81a-4d48ab61a1bf,true,downloadableSrc,200,image/webp,77552,77552,5dbe173b4f443d448172a370041e04e11f5efe227730e10acf71c8c8a984f043,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/026-apple-store-order-detail-38ff19da-e861-4c80-9d32-bfb577382eca/005-408e3bdd-7afc-4254-a81a-4d48ab61a1bf-downloadableSrc-5dbe173b4f44.webp
56978553-e7c4-4956-b91d-92667a0ec676,Order information,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,0,1,f85c33fa-818f-4b57-b7fd-afeb3d3ef14f,true,downloadableSrc,200,image/webp,68212,68212,83d0ff5b0511c7916d36853fbbc121ddc28d5c046971ac3363bc6a05ff6f6f22,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/027-apple-store-order-information-56978553-e7c4-4956-b91d-92667a0ec676/001-f85c33fa-818f-4b57-b7fd-afeb3d3ef14f-downloadableSrc-83d0ff5b0511.webp
56978553-e7c4-4956-b91d-92667a0ec676,Order information,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,1,2,3507b729-20a9-491a-b911-96da6953a113,true,downloadableSrc,200,image/webp,54228,54228,d57d0ee1d0b7114fd1c577ee7e8365001d2d0f73ba5d060d32315a74b7851795,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/027-apple-store-order-information-56978553-e7c4-4956-b91d-92667a0ec676/002-3507b729-20a9-491a-b911-96da6953a113-downloadableSrc-d57d0ee1d0b7.webp
8e5181ae-f8f6-427d-945a-9cee14e267de,Summary,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,0,1,ce058fb2-6263-4be0-80ae-41eab09d808c,true,downloadableSrc,200,image/webp,100150,100150,a8adf119935c9f195a2c2e5c70f7ec32e11b7bae1d80e25c4e0f66a50395912d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/028-apple-store-summary-8e5181ae-f8f6-427d-945a-9cee14e267de/001-ce058fb2-6263-4be0-80ae-41eab09d808c-downloadableSrc-a8adf119935c.webp
8e5181ae-f8f6-427d-945a-9cee14e267de,Summary,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,1,2,8ba4144f-045e-4fcb-b5d6-112a4da67001,true,downloadableSrc,200,image/webp,135512,135512,4510c3fff0c403576fe88fc4c11253c4d813f5c5b1bd66b5bdf0dacc6fa4494c,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/028-apple-store-summary-8e5181ae-f8f6-427d-945a-9cee14e267de/002-8ba4144f-045e-4fcb-b5d6-112a4da67001-downloadableSrc-4510c3fff0c4.webp
8e5181ae-f8f6-427d-945a-9cee14e267de,Summary,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,2,3,c2d7b97a-ac4c-4d11-a2e2-d9a0dbbaec6b,true,downloadableSrc,200,image/webp,90834,90834,07b823f9731a87e6739cf9827af382dfb72805d73726e37815ef1e88e833a417,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/028-apple-store-summary-8e5181ae-f8f6-427d-945a-9cee14e267de/003-c2d7b97a-ac4c-4d11-a2e2-d9a0dbbaec6b-downloadableSrc-07b823f9731a.webp
8e5181ae-f8f6-427d-945a-9cee14e267de,Summary,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,3,4,556d2b15-d2a6-4dcb-a10e-105efd61cd0e,true,downloadableSrc,200,image/webp,158734,158734,516d137e8b98b6ed963a5137e6adbfdc2ec11cb51e353cd471cb068060ee3d13,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/028-apple-store-summary-8e5181ae-f8f6-427d-945a-9cee14e267de/004-556d2b15-d2a6-4dcb-a10e-105efd61cd0e-downloadableSrc-516d137e8b98.webp
8e5181ae-f8f6-427d-945a-9cee14e267de,Summary,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,4,5,dbf3e671-feb0-4451-a72c-f6b58070cce6,true,downloadableSrc,200,image/webp,143188,143188,03bbee93feade1e1be190602ec709d314acd32264daf2c14ac53089a3705c42d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/028-apple-store-summary-8e5181ae-f8f6-427d-945a-9cee14e267de/005-dbf3e671-feb0-4451-a72c-f6b58070cce6-downloadableSrc-03bbee93fead.webp
e471c9e7-69f9-4656-b400-91a73e3499b1,Turning on notifications,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,0,1,c2d7b97a-ac4c-4d11-a2e2-d9a0dbbaec6b,true,downloadableSrc,200,image/webp,90834,90834,07b823f9731a87e6739cf9827af382dfb72805d73726e37815ef1e88e833a417,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/029-apple-store-turning-on-notifications-e471c9e7-69f9-4656-b400-91a73e3499b1/001-c2d7b97a-ac4c-4d11-a2e2-d9a0dbbaec6b-downloadableSrc-07b823f9731a.webp
e471c9e7-69f9-4656-b400-91a73e3499b1,Turning on notifications,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,1,2,e82fb007-7de8-43e6-8503-e67173059b18,true,downloadableSrc,200,image/webp,65054,65054,00b587bca13bc44eb5f0890893784e382ec91df1d5cdb78e329fcdbbc14088c0,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/029-apple-store-turning-on-notifications-e471c9e7-69f9-4656-b400-91a73e3499b1/002-e82fb007-7de8-43e6-8503-e67173059b18-downloadableSrc-00b587bca13b.webp
e471c9e7-69f9-4656-b400-91a73e3499b1,Turning on notifications,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,2,3,a419e664-8644-4ac0-93b9-a7288cd7edc9,true,downloadableSrc,200,image/webp,67922,67922,eb8f009f5b97c1c8afc35feea9dd3ed17e7c425fb82d72c5aad42b5de42ebb35,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/029-apple-store-turning-on-notifications-e471c9e7-69f9-4656-b400-91a73e3499b1/003-a419e664-8644-4ac0-93b9-a7288cd7edc9-downloadableSrc-eb8f009f5b97.webp
e471c9e7-69f9-4656-b400-91a73e3499b1,Turning on notifications,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,3,4,ff315c01-7992-4fa9-987e-fb18ff368731,true,downloadableSrc,200,image/webp,66598,66598,0fd266a7e01adee0586bb7a2dd06f644918f8f7ac74a9497e8e1a8f9bc7c84a9,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/029-apple-store-turning-on-notifications-e471c9e7-69f9-4656-b400-91a73e3499b1/004-ff315c01-7992-4fa9-987e-fb18ff368731-downloadableSrc-0fd266a7e01a.webp
0e4a3fea-8afd-4c54-9f74-2ae35269c50d,Canceling a reservation,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,0,1,c2d7b97a-ac4c-4d11-a2e2-d9a0dbbaec6b,true,downloadableSrc,200,image/webp,90834,90834,07b823f9731a87e6739cf9827af382dfb72805d73726e37815ef1e88e833a417,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/030-apple-store-canceling-a-reservation-0e4a3fea-8afd-4c54-9f74-2ae35269c50d/001-c2d7b97a-ac4c-4d11-a2e2-d9a0dbbaec6b-downloadableSrc-07b823f9731a.webp
0e4a3fea-8afd-4c54-9f74-2ae35269c50d,Canceling a reservation,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,1,2,1cd71aca-ef06-400f-bbc9-2173095417bb,true,downloadableSrc,200,image/webp,134458,134458,ee64162a16fe854e9d05da6655f4642f7f7dfecad165e7cae1b48ff6d684ce40,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/030-apple-store-canceling-a-reservation-0e4a3fea-8afd-4c54-9f74-2ae35269c50d/002-1cd71aca-ef06-400f-bbc9-2173095417bb-downloadableSrc-ee64162a16fe.webp
0e4a3fea-8afd-4c54-9f74-2ae35269c50d,Canceling a reservation,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,2,3,ba37bf1c-39bb-4053-ac6c-7882855f82c8,true,downloadableSrc,200,image/webp,118990,118990,e2f6d91066c1b298556ede1cc619e2236783474034276e40195f9ac82414ac72,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/030-apple-store-canceling-a-reservation-0e4a3fea-8afd-4c54-9f74-2ae35269c50d/003-ba37bf1c-39bb-4053-ac6c-7882855f82c8-downloadableSrc-e2f6d91066c1.webp
2eb03f20-28b1-4b16-899a-73e75dac597b,Other times & locations,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,0,1,c2d7b97a-ac4c-4d11-a2e2-d9a0dbbaec6b,true,downloadableSrc,200,image/webp,90834,90834,07b823f9731a87e6739cf9827af382dfb72805d73726e37815ef1e88e833a417,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/031-apple-store-other-times-and-locations-2eb03f20-28b1-4b16-899a-73e75dac597b/001-c2d7b97a-ac4c-4d11-a2e2-d9a0dbbaec6b-downloadableSrc-07b823f9731a.webp
2eb03f20-28b1-4b16-899a-73e75dac597b,Other times & locations,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,1,2,52178379-1bd0-47db-a23a-0ac984612b90,true,downloadableSrc,200,image/webp,57220,57220,97b23e91e56468c2748ac847a5976b38ae388434c1fe376ecee17ba570f73a83,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/031-apple-store-other-times-and-locations-2eb03f20-28b1-4b16-899a-73e75dac597b/002-52178379-1bd0-47db-a23a-0ac984612b90-downloadableSrc-97b23e91e564.webp
65600399-8a83-40f6-981b-8c7fe13fd961,Go further,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,0,1,3f0bb74e-fbb0-4fe3-a27a-b95f66833a9b,true,downloadableSrc,200,image/webp,120384,120384,a4f1d840058c4d16ec698691d2b17a3c683e6c209db51f1bd70982488dc51eb7,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/032-apple-store-go-further-65600399-8a83-40f6-981b-8c7fe13fd961/001-3f0bb74e-fbb0-4fe3-a27a-b95f66833a9b-downloadableSrc-a4f1d840058c.webp
65600399-8a83-40f6-981b-8c7fe13fd961,Go further,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,1,2,96c19716-e26f-4f8f-8c12-a86e9c7937f6,true,downloadableSrc,200,image/webp,124508,124508,abc2d3986377601b2264c4f3f4ace62686a380f2223912d448921a8a10314b1f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/032-apple-store-go-further-65600399-8a83-40f6-981b-8c7fe13fd961/002-96c19716-e26f-4f8f-8c12-a86e9c7937f6-downloadableSrc-abc2d3986377.webp
65600399-8a83-40f6-981b-8c7fe13fd961,Go further,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,2,3,2e255955-0d85-4282-9add-4e1601170245,true,downloadableSrc,200,image/webp,161608,161608,9b954184f864adb6c00826019d2648146dbca18f8241eba07026fb582154a79d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/032-apple-store-go-further-65600399-8a83-40f6-981b-8c7fe13fd961/003-2e255955-0d85-4282-9add-4e1601170245-downloadableSrc-9b954184f864.webp
65600399-8a83-40f6-981b-8c7fe13fd961,Go further,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,3,4,1a6bf0cc-9264-4fb8-954c-104d68a7d186,true,downloadableSrc,200,image/webp,145728,145728,98e1bea9dfd4c800447a4026efe7d19fefdc494fa24408aec66b49da4c18c034,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/032-apple-store-go-further-65600399-8a83-40f6-981b-8c7fe13fd961/004-1a6bf0cc-9264-4fb8-954c-104d68a7d186-downloadableSrc-98e1bea9dfd4.webp
65600399-8a83-40f6-981b-8c7fe13fd961,Go further,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,4,5,33f868f2-2081-4e94-9a5a-94088a967f45,true,downloadableSrc,200,image/webp,145244,145244,2591581dac90a16a9e960183d84aad29770f8f79da810b003a0d17435b80711c,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/032-apple-store-go-further-65600399-8a83-40f6-981b-8c7fe13fd961/005-33f868f2-2081-4e94-9a5a-94088a967f45-downloadableSrc-2591581dac90.webp
65600399-8a83-40f6-981b-8c7fe13fd961,Go further,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,5,6,9af55046-d3ea-4c95-910b-a91ec7f4616f,true,downloadableSrc,200,image/webp,100054,100054,0f75e8f229917eb8f0327ddf63ba557a4ad602e3836e4bb9ada46116d4e107c4,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/032-apple-store-go-further-65600399-8a83-40f6-981b-8c7fe13fd961/006-9af55046-d3ea-4c95-910b-a91ec7f4616f-downloadableSrc-0f75e8f22991.webp
65600399-8a83-40f6-981b-8c7fe13fd961,Go further,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,6,7,d6b9232d-e2c3-49c0-a459-84dd3fdc45c9,true,downloadableSrc,200,image/webp,114402,114402,4a0cbcc39d5b1610ef332be6506dbb626f07eb7252e5dae6a3562e593cfe0de9,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/032-apple-store-go-further-65600399-8a83-40f6-981b-8c7fe13fd961/007-d6b9232d-e2c3-49c0-a459-84dd3fdc45c9-downloadableSrc-4a0cbcc39d5b.webp
65600399-8a83-40f6-981b-8c7fe13fd961,Go further,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,7,8,0a069ff0-8f5f-45d1-ab86-617b60cce77a,true,downloadableSrc,200,image/webp,64482,64482,a1fd9ee9b0e0c5de109a7a10c6b44f2b042aa6c920f2fa86aa60f8581e733554,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/032-apple-store-go-further-65600399-8a83-40f6-981b-8c7fe13fd961/008-0a069ff0-8f5f-45d1-ab86-617b60cce77a-downloadableSrc-a1fd9ee9b0e0.webp
24a5f9ba-9393-4948-8ea7-27eea1269717,Watching a video,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,0,1,96c19716-e26f-4f8f-8c12-a86e9c7937f6,true,downloadableSrc,200,image/webp,124508,124508,abc2d3986377601b2264c4f3f4ace62686a380f2223912d448921a8a10314b1f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/033-apple-store-watching-a-video-24a5f9ba-9393-4948-8ea7-27eea1269717/001-96c19716-e26f-4f8f-8c12-a86e9c7937f6-downloadableSrc-abc2d3986377.webp
24a5f9ba-9393-4948-8ea7-27eea1269717,Watching a video,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,1,2,ccb204fc-a636-4d88-9910-760f8a16bac1,true,downloadableSrc,200,image/webp,85620,85620,cbb6c2b64a37588121b9fc697f6a6b78438488f5f85c4ae4dbc4901e0f084468,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/033-apple-store-watching-a-video-24a5f9ba-9393-4948-8ea7-27eea1269717/002-ccb204fc-a636-4d88-9910-760f8a16bac1-downloadableSrc-cbb6c2b64a37.webp
24a5f9ba-9393-4948-8ea7-27eea1269717,Watching a video,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,2,3,5c86f8e9-09a2-447b-b397-3653c6395d69,true,downloadableSrc,200,image/webp,128154,128154,6633a374de865fa726a17a857dcde3ecf5756d2ed81e8320717433b1f22e8e90,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/033-apple-store-watching-a-video-24a5f9ba-9393-4948-8ea7-27eea1269717/003-5c86f8e9-09a2-447b-b397-3653c6395d69-downloadableSrc-6633a374de86.webp
5a6c9d9d-ba8d-4992-8cec-13434d618d60,Upcoming sessions,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,0,1,2e255955-0d85-4282-9add-4e1601170245,true,downloadableSrc,200,image/webp,161608,161608,9b954184f864adb6c00826019d2648146dbca18f8241eba07026fb582154a79d,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/034-apple-store-upcoming-sessions-5a6c9d9d-ba8d-4992-8cec-13434d618d60/001-2e255955-0d85-4282-9add-4e1601170245-downloadableSrc-9b954184f864.webp
5a6c9d9d-ba8d-4992-8cec-13434d618d60,Upcoming sessions,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,1,2,c6bf21be-6130-45df-a18d-db2740c2aac3,true,downloadableSrc,200,image/webp,125374,125374,50d440b48e38a38fda820cc4a1ac2e46e7db0652d348eb4cc9539a210408c3a3,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/034-apple-store-upcoming-sessions-5a6c9d9d-ba8d-4992-8cec-13434d618d60/002-c6bf21be-6130-45df-a18d-db2740c2aac3-downloadableSrc-50d440b48e38.webp
5a6c9d9d-ba8d-4992-8cec-13434d618d60,Upcoming sessions,c398e404-cbd4-4f86-8a89-18e36b882319,Apple Store,2c15abd3-2aec-4a0c-bee8-f81995702a6a,2,3,6b7f05d2-ea39-495b-b153-40f4eba14e27,true,downloadableSrc,200,image/webp,133312,133312,3f1c3d1928fa91f99c46c4d9efc9a67683ccc292317eccc4956a3c6fe462b95f,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-store/034-apple-store-upcoming-sessions-5a6c9d9d-ba8d-4992-8cec-13434d618d60/003-6b7f05d2-ea39-495b-b153-40f4eba14e27-downloadableSrc-3f1c3d1928fa.webp
