flowId,flowName,appId,appName,appVersionId,order,index,screenId,restricted,descriptor,status,contentType,contentLengthHeader,bytes,sha256,width,height,declaredWidth,declaredHeight,urlHost,urlPathHash,savedPath
5b7995cf-bde3-4a52-99e8-1ca4e4cbbc6f,Removing rating & reviews,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,1,2,9e0109c4-87f4-4066-aaf1-73498efe5c97,true,downloadableSrc,200,image/webp,38976,38976,a08faa257747611fe460d1dd17d54e26ce60ff1fb53fbdb786b2316cd537f010,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/061-apple-podcasts-removing-rating-and-reviews-5b7995cf-bde3-4a52-99e8-1ca4e4cbbc6f/002-9e0109c4-87f4-4066-aaf1-73498efe5c97-downloadableSrc-a08faa257747.webp
5b7995cf-bde3-4a52-99e8-1ca4e4cbbc6f,Removing rating & reviews,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,2,3,26591b2e-00f1-4dc1-9976-4de0f7955c55,true,downloadableSrc,200,image/webp,39988,39988,8455f6993004446c89f26494dceb012dc494c44699623784ba1b480e5582992e,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/061-apple-podcasts-removing-rating-and-reviews-5b7995cf-bde3-4a52-99e8-1ca4e4cbbc6f/003-26591b2e-00f1-4dc1-9976-4de0f7955c55-downloadableSrc-8455f6993004.webp
5b7995cf-bde3-4a52-99e8-1ca4e4cbbc6f,Removing rating & reviews,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,3,4,38b4e69d-c64d-47a6-8cec-88970481ef3b,true,downloadableSrc,200,image/webp,25656,25656,90761c8a7410408baa92918810af02494b4924c568c70b87743dcbfed5592642,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/061-apple-podcasts-removing-rating-and-reviews-5b7995cf-bde3-4a52-99e8-1ca4e4cbbc6f/004-38b4e69d-c64d-47a6-8cec-88970481ef3b-downloadableSrc-90761c8a7410.webp
5b7995cf-bde3-4a52-99e8-1ca4e4cbbc6f,Removing rating & reviews,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,4,5,4fe51968-8adf-40d1-a6bf-7e22fce3e4c9,true,downloadableSrc,200,image/webp,24804,24804,737ef16ad88133b56ad7c05a9b26a82f85782ac48178c4d87f9a1bbe27254a11,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/061-apple-podcasts-removing-rating-and-reviews-5b7995cf-bde3-4a52-99e8-1ca4e4cbbc6f/005-4fe51968-8adf-40d1-a6bf-7e22fce3e4c9-downloadableSrc-737ef16ad881.webp
b7272907-9770-40f9-8210-1f872de2dac2,Notifications,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,0,1,bf97abcc-8541-4de9-9ecd-858ff61712e4,true,downloadableSrc,200,image/webp,69440,69440,10a53a8a69cb57a2d44edbcb49f396c42919c5fc9bb86674a5eae31851e4d7b6,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/062-apple-podcasts-notifications-b7272907-9770-40f9-8210-1f872de2dac2/001-bf97abcc-8541-4de9-9ecd-858ff61712e4-downloadableSrc-10a53a8a69cb.webp
b7272907-9770-40f9-8210-1f872de2dac2,Notifications,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,1,2,de08e077-8dfd-4c58-a0c1-cc7e7c3441d6,true,downloadableSrc,200,image/webp,43210,43210,c883b39910b14097a6569c00dbe962096731cfaa272437fbe2a703b867652b18,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/062-apple-podcasts-notifications-b7272907-9770-40f9-8210-1f872de2dac2/002-de08e077-8dfd-4c58-a0c1-cc7e7c3441d6-downloadableSrc-c883b39910b1.webp
82ed2cb1-f8f6-4d44-aec7-43dbf45840e7,Manage subscription,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,0,1,bf97abcc-8541-4de9-9ecd-858ff61712e4,true,downloadableSrc,200,image/webp,69440,69440,10a53a8a69cb57a2d44edbcb49f396c42919c5fc9bb86674a5eae31851e4d7b6,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/063-apple-podcasts-manage-subscription-82ed2cb1-f8f6-4d44-aec7-43dbf45840e7/001-bf97abcc-8541-4de9-9ecd-858ff61712e4-downloadableSrc-10a53a8a69cb.webp
82ed2cb1-f8f6-4d44-aec7-43dbf45840e7,Manage subscription,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,1,2,6646a58c-7d22-41db-a49a-d1db52203aa7,true,downloadableSrc,200,image/webp,77530,77530,c7336450abd84cc2150f96eb357ddce19c75e5750ecf644612c43b3012fe4a70,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/063-apple-podcasts-manage-subscription-82ed2cb1-f8f6-4d44-aec7-43dbf45840e7/002-6646a58c-7d22-41db-a49a-d1db52203aa7-downloadableSrc-c7336450abd8.webp
4400fcee-f42c-47fc-a38c-e2a6a76e53e8,Widgets,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,0,1,08987544-1cd9-4e41-b097-9de8ac2a08a6,true,downloadableSrc,200,image/webp,159852,159852,944cbae4d189286a842fc2b6456a9467fb9ad5c0dc3bca2a085ca6e68ba5e818,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/064-apple-podcasts-widgets-4400fcee-f42c-47fc-a38c-e2a6a76e53e8/001-08987544-1cd9-4e41-b097-9de8ac2a08a6-downloadableSrc-944cbae4d189.webp
4400fcee-f42c-47fc-a38c-e2a6a76e53e8,Widgets,e5c1c85e-f05c-450c-a546-873f624a2a63,Apple Podcasts,f76acd84-3730-4eb6-98dc-02ff50b96fba,1,2,03bb7923-f72a-4d95-af86-0486b9bae361,true,downloadableSrc,200,image/webp,124150,124150,46efa2d1581d2ce9c9c171d167780766cbc0e70143da9cd3c6b71152f48cd342,1179,2676,,,bytescale.mobbin.com,f7a1807c1ac98ccf0eecf5078d61346ac9a94ca37a547f5708d580528c9e55c0,/Users/user/mobbin-sides/screen-flows/apple-podcasts/064-apple-podcasts-widgets-4400fcee-f42c-47fc-a38c-e2a6a76e53e8/002-03bb7923-f72a-4d95-af86-0486b9bae361-downloadableSrc-46efa2d1581d.webp
